CCD,total_counts,g_statistic,df,pvalue,Naive_High_prop,Naive_Low_prop,CM_High_prop,CM_Low_prop,EM_High_prop,EM_Low_prop,Naive_High_effect,Naive_Low_effect,CM_High_effect,CM_Low_effect,EM_High_effect,EM_Low_effect,Naive_High_se,Naive_Low_se,CM_High_se,CM_Low_se,EM_High_se,EM_Low_se,qvalue,Naive_High_pip,Naive_Low_pip,CM_High_pip,CM_Low_pip,EM_High_pip,EM_Low_pip,max_pip,Naive_High_ci_excludes_zero,Naive_Low_ci_excludes_zero,CM_High_ci_excludes_zero,CM_Low_ci_excludes_zero,EM_High_ci_excludes_zero,EM_Low_ci_excludes_zero,significant_pip
OR2AK2-1,469765,39011.62852597156,5,0.0,0.13852671016359244,0.14944067778570136,0.1782806296765404,0.11679882494438709,0.2165125115749364,0.2004406458548423,-0.3425558182465265,-0.058188346033570815,0.08842840770280036,-0.0007219301659202593,0.6763187091828198,-0.2985959755367851,0.0042402051516052305,0.004111963674846202,0.0038320898067435933,0.004565315900389658,0.0035701518202417956,0.00365997170572098,0.0,1.0,1.0,1.0,0.24274175683025953,1.0,1.0,1.0,True,True,True,False,True,True,True
OR2AT4-1,80506,2843.4253557735137,5,0.0,0.18184980001490572,0.17146548083372667,0.2106923707549748,0.13543089956028123,0.08404342533475766,0.21651802350135393,-0.015828336778993757,0.10628178968634527,0.2953615135601606,0.1689212716083428,-0.43536404256868244,-0.1987112392910635,0.009144882894947139,0.009359192627147933,0.008651310749762501,0.010309691489527824,0.012710355402783665,0.008563597625775276,0.0,0.7392388670855322,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2B2-1,4737,2436.4967157519436,5,0.0,0.04095419041587502,0.33523327000211106,0.04728731264513405,0.18577158539159805,0.1933713320667089,0.19738230947857294,-1.6655166583969094,0.9968963528617673,-1.387590092372473,0.5447288405119461,0.5257105413488354,-0.3150814656242582,0.07331369818245577,0.030780569420154,0.06845451219803307,0.03736089934330092,0.03679142022333863,0.036505479376464436,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2C3-1,127496,1253.8203052732588,5,6.450457701019412e-269,0.18762157244148836,0.16195802221246156,0.19555123297985819,0.11898412499215662,0.11105446445378679,0.2248305829202485,0.022585150826155198,0.03774305029434566,0.2018114712910697,0.020354791654266347,-0.12644129790583802,-0.15044014468738265,0.0071832994943768986,0.007612324483509123,0.007071916278357378,0.008661816576245655,0.008924354248562428,0.006716855411066415,9.085799089559409e-269,0.9858687967041428,0.9999912888309765,1.0,0.9047169530437787,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2F1-1,140723,12157.257764490754,5,0.0,0.15911400410735985,0.1765738365441328,0.14236478756137944,0.21295026399380343,0.09832081465005721,0.21067629314326727,-0.1772687942469522,0.14207882827334672,-0.1807237678399929,0.7179253795926996,-0.26283122282064664,-0.23382325323918618,0.007297415307238228,0.007002468881599618,0.007638961243463553,0.0065271901413205555,0.008963852336906013,0.006545624642681749,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2F2-1,218785,5823.789458579227,5,0.0,0.17896108051283224,0.15765248988733233,0.19073062595698975,0.1524190415247846,0.12275978700550769,0.1974769751125534,-0.0355008288534453,0.005597693071615062,0.17113200324570155,0.30822939181559006,-0.01271171149600514,-0.3157961965930076,0.005589997713622855,0.005880347293141492,0.005455758002312661,0.005965384453736403,0.006529776530499533,0.005380813813582732,0.0,0.9999999954896804,0.3907767014255652,1.0,1.0,0.7506961743153452,1.0,1.0,True,False,True,True,True,True,True
OR2G6-1,228031,7144.646974638992,5,0.0,0.17317820822607452,0.1557595239243787,0.20133227499769768,0.10570931145326731,0.16294275778293302,0.20107792361564875,-0.07555942902703228,-0.008794937860915564,0.23881938571836447,-0.113475074097519,0.3191302850562112,-0.2931932673458453,0.005546863533500139,0.005788724286839667,0.005236973233152862,0.006825985939328396,0.005687503591926002,0.005235523739864948,0.0,1.0,0.5600277137504202,1.0,1.0,1.0,1.0,1.0,True,False,True,True,True,True,True
OR2H1-1,119023,1764.4597753666922,5,0.0,0.1884005612360636,0.1386370701461062,0.1663039916654764,0.08844509044470396,0.14374532653352715,0.27446795997412265,0.027696796751909503,-0.14563265368844314,0.0035242491218068217,-0.3110774165792267,0.16982731747386426,0.11591190635627124,0.0074221160112805645,0.008397388007418542,0.007794284215930364,0.01021838690864521,0.008273780350277309,0.006504093614948014,0.0,0.9981623223702987,1.0,0.3744561277565122,1.0,1.0,1.0,1.0,True,True,False,True,True,True,True
OR2K2-3,253969,4481.253160835406,5,0.0,0.20220578102051825,0.18686926357153827,0.1782264764597254,0.11321854242053164,0.10057526706015302,0.21890466946753345,0.11614316103737887,0.2121081198092407,0.08764012500687435,-0.03608397171394495,-0.2381167522949399,-0.18532376955978402,0.004954720725098592,0.005106227805825016,0.005199745919990853,0.006278798614345838,0.006612280285046339,0.004810467388674958,0.0,1.0,1.0,1.0,0.999999845117121,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2M2-1,6453,1632.7302785328743,5,0.0,0.16813885014721835,0.2826592282659228,0.0564078723074539,0.05005423833875717,0.11095614442894777,0.3317836665117,-0.11082670461491495,0.7501916640603927,-1.2016260566536756,-0.921000577806022,-0.12713001467757268,0.38761221688428515,0.033287962101315086,0.027648406836850756,0.05395957523994742,0.05709038144872944,0.039637723454449277,0.02644039072070463,0.0,0.9982775153362053,1.0,1.0,1.0,0.9978339430828281,1.0,1.0,True,True,True,True,True,True,True
OR2T1-1,156898,5902.614900691944,5,0.0,0.16921184463791764,0.1927685502683272,0.1780838506545654,0.15687261787913168,0.10068962000790323,0.2023735165521549,-0.1034913851477326,0.250150905634533,0.08647733174911743,0.3419881638740079,-0.23640284156161195,-0.2847162900800799,0.0067437857743281385,0.006412402315087137,0.006610384394144787,0.006956545328739604,0.00840123716190556,0.00629260704967662,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2T11-1,101518,2578.37473248863,5,0.0,0.1784314111783132,0.12738627632538072,0.21039618589806733,0.12489410744892532,0.14196497172915148,0.21692704742016194,-0.039030401382812885,-0.24337635414999848,0.2937193202232502,0.07567326399718621,0.15518536589496001,-0.19638088765214712,0.008205872315891101,0.00942208496762536,0.007710168460279313,0.0095042951356073,0.009003403682718859,0.0076223643436536155,0.0,0.9999784665290276,1.0,1.0,0.9999999999999737,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2T12-1,155176,17178.361966115008,5,0.0,0.1699682940660927,0.18025338969943805,0.08843506727844512,0.13532376140640306,0.0738387379491674,0.3521807496004537,-0.09809981814869118,0.16731879860807664,-0.7191625628792815,0.16828712347916897,-0.5767843037442884,0.47996036242963347,0.006768998141728113,0.0066160862677735865,0.008949446119372829,0.007434997704058388,0.009717390309934164,0.005325245163202525,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2T33-1,40561,1992.818146002156,5,0.0,0.17763368753235867,0.18483272108675822,0.14040580853529253,0.16942383077340303,0.07857301348586081,0.24913093858632676,-0.04443664397582281,0.19760979463574868,-0.19651393214190138,0.4331048791013563,-0.5083558185051253,-0.015582448105960323,0.01299663541042536,0.012798069756226955,0.014297776036401146,0.013244086888211092,0.018458746300279077,0.011485081324883734,0.0,0.9967905998867109,1.0,1.0,1.0,1.0,0.6664802820854777,1.0,True,True,True,True,True,False,True
OR2T4-1,137207,3552.5221954573694,5,0.0,0.14382648115620922,0.1719081387975832,0.19639668530031268,0.11357292266429556,0.0962851749546306,0.27801059712696874,-0.2965817023037407,0.10953632043211803,0.20723912357896435,-0.03246127363555651,-0.28604427864703497,0.1337317405630778,0.007702414689980569,0.007166405778922681,0.0068067823241386004,0.0085205284988638,0.009162622449778439,0.006035116025945494,0.0,1.0,1.0,1.0,0.9988064152925213,1.0,1.0,1.0,True,True,True,True,True,True,True
OR2W1-1,131980,3708.0857863956517,5,0.0,0.18322473101985148,0.1149037732989847,0.20827398090619792,0.12700409152901954,0.14002879224124867,0.22656463100469768,-0.00660563121894131,-0.36111588193323607,0.28106260108697856,0.09494758065937181,0.13925529815135307,-0.1405056128415807,0.0071253328696885805,0.008640692972352409,0.006789886441033124,0.008279060036456393,0.007944482363371705,0.006584157902223382,0.0,0.431579919374586,1.0,1.0,1.0,1.0,1.0,1.0,False,True,True,True,True,True,True
OR3A4P-1,296,409.9421403782547,5,2.134382435386262e-86,0.013513513513513514,0.016891891891891893,0.27364864864864863,0.006756756756756757,0.010135135135135136,0.6790540540540541,-2.8024032678700594,-2.3825206678765056,0.6393828353665406,-2.968054030750022,-2.627668854418562,1.837125645812835,0.5034131482496874,0.4510394500349866,0.13037252098430807,0.7095079737502435,0.580298627035839,0.12450522882188046,2.45764812462923e-86,0.9999973479590845,0.9999963674415128,0.9999989027509503,0.9993846725027693,0.9998753266241986,1.0,1.0,True,True,True,True,True,True,True
OR4A15-1,65440,5536.737836962593,5,0.0,0.11239303178484107,0.14815097799511,0.1352536674816626,0.19193154034229828,0.12397616136919315,0.28829462102689485,-0.5791239863436506,-0.06789765388176816,-0.24002257747794276,0.5858823017177792,-0.0014079356892806594,0.1842680135721252,0.012382185221343326,0.011011101717600346,0.011437021711985256,0.00993646246249911,0.011870001893034431,0.008636470219443472,0.0,1.0,0.9999999927041757,1.0,1.0,0.45318796246517495,1.0,1.0,True,True,True,True,False,True,True
OR4A16-1,56801,4168.703769635262,5,0.0,0.16089505466453055,0.1527790003697118,0.25416806042147144,0.08827309378356014,0.152462104540413,0.19142268622031303,-0.1637062308757673,-0.03163532956949844,0.539828291707577,-0.31285212784503713,0.23879102798554674,-0.35349438675303557,0.011425527777921093,0.011669343039316864,0.009644900203441727,0.01479715826196001,0.01168075154742795,0.010670337156611,0.0,1.0,0.9695749460034694,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4C15-1,138267,7570.693651226218,5,0.0,0.21974874698952027,0.17254297844026412,0.1160291320416296,0.08184165419080475,0.09922830465693187,0.3106091836808494,0.221623617888991,0.1140059240329594,-0.41606795209449166,-0.3961902433444946,-0.25259997054767847,0.29131892302451035,0.0065055459266373655,0.007128589479489571,0.008406363194504059,0.009821008917693835,0.009006097199244464,0.005821314599744057,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4C5-1,132875,5749.307211598281,5,0.0,0.15536406396989652,0.1796274694261524,0.23187206020696144,0.12006773283160865,0.1085456255879586,0.20452304797742238,-0.2056104741117637,0.16298026250588693,0.41913847762841305,0.03068327342679744,-0.1521882614305532,-0.27128589108854917,0.007582286022353795,0.007157562078318525,0.006512116489515332,0.008452091299641813,0.008830082110736895,0.006809560276521048,0.0,1.0,1.0,1.0,0.9976567723730588,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4D5-1,213416,2848.8284853513633,5,0.0,0.18078775724406793,0.17941485174494884,0.19281590883532632,0.11691250890280017,0.10961689845184991,0.22045207482100687,-0.023059210457841983,0.16182331079044188,0.18463346453298968,0.0003885509741672344,-0.14136544302153875,-0.1761078901047457,0.005637270224851027,0.005655690009502675,0.005500864950289604,0.006752019937675936,0.006942856963666941,0.0052323950682599514,0.0,0.999404847302894,1.0,1.0,0.31924804128721634,1.0,1.0,1.0,True,True,True,False,True,True,True
OR4D6-1,89998,10707.591303431156,5,0.0,0.1882819618213738,0.14665881464032535,0.09391319807106825,0.09297984399653325,0.08863530300673349,0.3895308784639659,0.026902341798773488,-0.07982662024775711,-0.6521852474562659,-0.25583672390704004,-0.377135393286822,0.6397857138960704,0.008534853119182917,0.009431011391394897,0.01143375796337145,0.011487291076711035,0.011736550245709078,0.00684386159461211,0.0,0.9883673099493039,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4D9-1,65994,4935.623701055423,5,0.0,0.22091402248689274,0.2105645967815256,0.1100554595872352,0.07768888080734612,0.091205261084341,0.2895717792526593,0.22805575817922374,0.3604109278372454,-0.4751694705831151,-0.45231409926458577,-0.34553053577854476,0.19049608346870106,0.009390522294174228,0.009556014042634205,0.012444416985087343,0.014549212076490571,0.013528056044884388,0.008588938701901487,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4E2-1,238456,5441.375539245961,5,0.0,0.1657580434126212,0.14633307612305835,0.22280420706545442,0.11470459959070017,0.10996158620458282,0.24043848760358305,-0.1285514440836979,-0.08268852052000875,0.36825111126030574,-0.021282167274332853,-0.1378938006214847,-0.06290484731872681,0.0055197505724620755,0.005807827640731655,0.00493673850722882,0.006442257805440359,0.006560787701956863,0.004803663265217504,0.0,1.0,1.0,1.0,0.9905312132032402,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4K15-1,3057,1978.204020223507,5,0.0,0.4955839057899902,0.04088976120379457,0.19692508995747465,0.06902191691200524,0.10598626104023552,0.09159306509649984,1.4705319827045908,-1.4738115625755814,0.2099567447916495,-0.5794563132612005,-0.17852441683539766,-1.2067082512635416,0.03617616279066608,0.09133029888759508,0.04548201818610895,0.07135062099553813,0.05875808001551453,0.06270280088441174,0.0,1.0,1.0,0.9999920859891617,0.9999999999999984,0.9974702830356325,1.0,1.0,True,True,True,True,True,True,True
OR4K2-1,47719,1775.4261458779865,5,0.0,0.16272344349211007,0.12615520023470736,0.17632389614199795,0.1043609463735619,0.18491586160648799,0.24552065215113478,-0.15018307749753523,-0.25425273376185387,0.07418859114754173,-0.12741882263017423,0.4710707795039597,-0.03499825012567692,0.012407747919433975,0.01379325389017258,0.012018493117894522,0.014980170343904428,0.011799649785733909,0.010641464734375114,0.0,1.0,1.0,0.9999999935743242,0.9999999999999998,1.0,0.9939565844509387,1.0,True,True,True,True,True,True,True
OR4K3-1,271119,6456.0850235192265,5,0.0,0.14918172463014395,0.15685363253774173,0.18445405891877736,0.09164979215768722,0.11877072429449799,0.29909006746115174,-0.25430967158777973,-0.00045880606687420666,0.12988431297688052,-0.2726742303963392,-0.05050818341951446,0.2374837040478508,0.005403743916684121,0.005296215623933569,0.004967133524780103,0.006671617443732031,0.0059527698414528546,0.004207970278116819,0.0,1.0,0.26934255791045447,1.0,1.0,0.9999999999999994,1.0,1.0,True,False,True,True,True,True,True
OR4K5-1,41068,1902.1458316687704,5,0.0,0.2016411804811532,0.16847667283529755,0.23095841044121945,0.09175026784844648,0.09077627349761372,0.2163971948962696,0.1120954089041084,0.08498498562334089,0.4130676210065063,-0.2702746722462126,-0.35056105697356,-0.1992670918814865,0.012304417191817208,0.013189863828347215,0.011715153693254616,0.017099907821411714,0.01718183131718812,0.011987913514275287,0.0,1.0,0.9999999989337196,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4M2B-2,8370,806.9657576165166,5,3.6002047528889824e-172,0.23715651135005975,0.23978494623655913,0.11899641577060932,0.12724014336917563,0.08685782556750299,0.18996415770609318,0.3197928698103827,0.5276229658645499,-0.38646121996308924,0.09681869721911873,-0.3987814936936527,-0.36261772134893566,0.02570088977512868,0.02560418105725825,0.03376062968518066,0.032803414228736505,0.03881428142531779,0.027866382872867686,4.581376434470314e-172,1.0,1.0,1.0,0.9943172203557025,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4N4-1,47567,5813.7535892440665,5,0.0,0.15569617592028087,0.17581516597641222,0.10944562406710534,0.2272163474677823,0.08821241617087476,0.24361427039754452,-0.20273311395630111,0.13655316109751792,-0.48125854341020946,0.7993623992960137,-0.3820929121470573,-0.04532680575753267,0.012651713456361794,0.012051616619650643,0.014691671398158796,0.010951389065231649,0.016173223613915294,0.010686538452064083,0.0,1.0,1.0,1.0,1.0,1.0,0.9998322285218666,1.0,True,True,True,True,True,True,True
OR4N4C-2,71807,1494.3194104340275,5,0.0,0.16265823666216386,0.15559764368376341,0.21936579999164427,0.11004498168702216,0.11023994875151448,0.24209338922389181,-0.15073521074295249,-0.009999432775191996,0.34678793036306943,-0.06799679515028689,-0.13458815290910242,-0.053633236123254324,0.010118714906212604,0.010303081312073248,0.009026424440210743,0.011933274194901242,0.01192360150239151,0.008718414102621821,0.0,1.0,0.5335695595820787,1.0,0.999999891753685,1.0,0.9999999899424973,1.0,True,False,True,True,True,True,True
OR4P4-1,656908,34967.66662368585,5,0.0,0.1110429466531082,0.1499662053133772,0.1729100574205216,0.1609403447666949,0.1387941690465027,0.2663462767997954,-0.5988920674625071,-0.054232248188600396,0.05114530252563765,0.37714737366961715,0.13045229398615654,0.07550855645406318,0.003945003399623752,0.003478968090514013,0.003286193775892411,0.00338836968982207,0.0035961735222778866,0.0028113748384994927,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR4S2-1,327630,8851.667351875323,5,0.0,0.18095107285657602,0.173195372829106,0.18341116503372706,0.1533131886579373,0.0997558221164118,0.2093733785062418,-0.022004833501819032,0.11907944013974237,0.12304656369954148,0.31599523698931775,-0.24760100731081391,-0.24259729937743613,0.004553622481396267,0.004634131205599761,0.0045313104419114035,0.004870257016002373,0.005846574138109297,0.004307079516453876,0.0,0.9999730789861343,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR51E2-1,189507,5081.5397668876985,5,0.0,0.21524798556253857,0.16363511638092523,0.15360910151076212,0.07789158184130401,0.10766884600568845,0.28194736869878156,0.1953149520030848,0.050149179354890494,-0.09135739661947051,-0.45047386699521974,-0.16148621939624364,0.15349721404201278,0.005601818494912042,0.0062222955712218616,0.0063827882095865394,0.008583328707555118,0.007424160933971228,0.005116334653378849,0.0,1.0,0.9999999999999818,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
OR51F2-1,47578,2531.002569487829,5,0.0,0.21619235781243432,0.19483795031316994,0.19860019336668208,0.08529152129135315,0.07604354953970323,0.22903442767665727,0.20028187696690813,0.2627837974881164,0.22073861212049306,-0.3504523488251152,-0.5439047625317937,-0.1262105012799457,0.011143400757620464,0.011581823494230812,0.01149828952823139,0.016419780148534745,0.017301381569756625,0.010915236475326951,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,True,True
